aircraft,mod,flap,isa_dev,cruise_alt,mach,payload,taxi_fuel,reserve_fuel,save_plot,initial_fuel_lb,takeoff_weight_lb,status,error_message,total_dist_nm,total_time_min,fuel_burned_lb,first_level_off_ft,cruise_vktas_kts,cruise_vkias_kts,achieved_alt_ft,altitude_limited,achieved_mach,mach_limited,reserve_fuel_calc_lb
CJ1,Tamarack,0,0,31000,0.64,1051,100,600,False,2420,10700,ok,,657.0,120.0,1720.0,31000.0,375.49801073081426,233.0,31000.0,False,0.64,False,700.0
CJ1,Tamarack,0,0,31000,0.64,1261,100,600,False,2210,10700,ok,,567.0,106.0,1510.0,31000.0,375.49801073081426,233.0,31000.0,False,0.64,False,700.0
CJ1,Tamarack,0,0,31000,0.64,1471,100,600,False,2000,10700,ok,,478.0,91.0,1300.0,31000.0,375.49801073081426,233.0,31000.0,False,0.64,False,700.0
CJ1,Tamarack,0,0,31000,0.62,0,100,600,False,3440,10668,ok,,1124.0,200.0,2740.0,30999.0,363.7636978954764,226.0,30999.0,False,0.6200000000000001,False,700.0
CJ1,Tamarack,0,0,31000,0.62,210,100,600,False,3261,10700,ok,,1044.0,187.0,2561.0,31000.0,363.7636978954764,226.0,31000.0,False,0.6200000000000001,False,700.0
CJ1,Tamarack,0,0,31000,0.62,420,100,600,False,3051,10700,ok,,951.0,172.0,2351.0,31000.0,363.7636978954764,226.0,31000.0,False,0.6200000000000001,False,700.0
CJ1,Tamarack,0,0,31000,0.62,631,100,600,False,2840,10700,ok,,857.0,156.0,2140.0,31000.0,363.7636978954764,226.0,31000.0,False,0.6200000000000001,False,700.0
CJ1,Tamarack,0,0,31000,0.62,841,100,600,False,2630,10700,ok,,765.0,141.0,1930.0,31000.0,363.7636978954764,226.0,31000.0,False,0.6200000000000001,False,700.0
CJ1,Tamarack,0,0,31000,0.62,1051,100,600,False,2420,10700,ok,,672.0,125.0,1720.0,31000.0,363.7636978954764,226.0,31000.0,False,0.6200000000000001,False,700.0
CJ1,Tamarack,0,0,31000,0.62,1261,100,600,False,2210,10700,ok,,580.0,110.0,1510.0,31000.0,363.7636978954764,226.0,31000.0,False,0.6200000000000001,False,700.0
CJ1,Tamarack,0,0,31000,0.62,1471,100,600,False,2000,10700,ok,,488.0,95.0,1300.0,31000.0,363.7636978954764,226.0,31000.0,False,0.6200000000000001,False,700.0
CJ1,Tamarack,0,0,31000,0.6,0,100,600,False,3440,10668,ok,,1153.0,211.0,2740.0,30999.0,352.0293850601384,218.0,30999.0,False,0.6,False,700.0
CJ1,Tamarack,0,0,31000,0.6,210,100,600,False,3261,10700,ok,,1070.0,197.0,2561.0,31000.0,352.0293850601384,218.0,31000.0,False,0.6,False,700.0
CJ1,Tamarack,0,0,31000,0.6,420,100,600,False,3051,10700,ok,,974.0,180.0,2351.0,31000.0,352.0293850601384,218.0,31000.0,False,0.6,False,700.0
CJ1,Tamarack,0,0,31000,0.6,631,100,600,False,2840,10700,ok,,878.0,164.0,2140.0,31000.0,352.0293850601384,218.0,31000.0,False,0.6,False,700.0
CJ1,Tamarack,0,0,31000,0.6,841,100,600,False,2630,10700,ok,,782.0,147.0,1930.0,31000.0,352.0293850601384,218.0,31000.0,False,0.6,False,700.0
CJ1,Tamarack,0,0,31000,0.6,1051,100,600,False,2420,10700,ok,,688.0,131.0,1720.0,31000.0,352.0293850601384,218.0,31000.0,False,0.6,False,700.0
CJ1,Tamarack,0,0,31000,0.6,1261,100,600,False,2210,10700,ok,,593.0,115.0,1510.0,31000.0,352.0293850601384,218.0,31000.0,False,0.6,False,700.0
CJ1,Tamarack,0,0,31000,0.6,1471,100,600,False,2000,10700,ok,,499.0,99.0,1300.0,31000.0,352.0293850601384,218.0,31000.0,False,0.6,False,700.0
CJ1,Tamarack,0,0,31000,0.58,0,100,600,False,3440,10668,ok,,1182.0,222.0,2740.0,30999.0,340.29507222480044,210.0,30999.0,False,0.58,False,700.0
CJ1,Tamarack,0,0,31000,0.58,210,100,600,False,3261,10700,ok,,1097.0,207.0,2561.0,31000.0,340.29507222480044,210.0,31000.0,False,0.58,False,700.0
CJ1,Tamarack,0,0,31000,0.58,420,100,600,False,3051,10700,ok,,998.0,189.0,2351.0,31000.0,340.29507222480044,210.0,31000.0,False,0.58,False,700.0
CJ1,Tamarack,0,0,31000,0.58,631,100,600,False,2840,10700,ok,,899.0,172.0,2140.0,31000.0,340.29507222480044,210.0,31000.0,False,0.58,False,700.0
CJ1,Tamarack,0,0,31000,0.58,841,100,600,False,2630,10700,ok,,801.0,154.0,1930.0,31000.0,340.29507222480044,210.0,31000.0,False,0.58,False,700.0
CJ1,Tamarack,0,0,31000,0.58,1051,100,600,False,2420,10700,ok,,703.0,137.0,1720.0,31000.0,340.29507222480044,210.0,31000.0,False,0.58,False,700.0
CJ1,Tamarack,0,0,31000,0.58,1261,100,600,False,2210,10700,ok,,606.0,120.0,1510.0,31000.0,340.29507222480044,210.0,31000.0,False,0.58,False,700.0
CJ1,Tamarack,0,0,31000,0.58,1471,100,600,False,2000,10700,ok,,509.0,103.0,1300.0,31000.0,340.29507222480044,210.0,31000.0,False,0.58,False,700.0
CJ1,Tamarack,0,10,31000,0.7,0,100,600,False,3440,10668,ok,,1100.0,185.0,2740.0,31000.0,393.4249214645243,239.0,31000.0,False,0.6740647564004586,True,700.0
CJ1,Tamarack,0,10,31000,0.7,210,100,600,False,3261,10700,ok,,1022.0,174.0,2561.0,31000.0,392.97815712842635,238.0,31000.0,False,0.6732993038910974,True,700.0
CJ1,Tamarack,0,10,31000,0.7,420,100,600,False,3051,10700,ok,,932.0,160.0,2351.0,31000.0,392.51403037241175,238.0,31000.0,False,0.6725041039135075,True,700.0
CJ1,Tamarack,0,10,31000,0.7,631,100,600,False,2840,10700,ok,,842.0,146.0,2140.0,31000.0,392.0350886196922,238.0,31000.0,False,0.6716835210315814,True,700.0
CJ1,Tamarack,0,10,31000,0.7,841,100,600,False,2630,10700,ok,,752.0,132.0,1930.0,31000.0,391.54104633755236,238.0,31000.0,False,0.6708370660349775,True,700.0
CJ1,Tamarack,0,10,31000,0.7,1051,100,600,False,2420,10700,ok,,661.0,118.0,1720.0,31000.0,391.0346998400426,238.0,31000.0,False,0.6699695299184865,True,700.0
CJ1,Tamarack,0,10,31000,0.7,1261,100,600,False,2210,10700,ok,,572.0,104.0,1510.0,31000.0,390.5096334240456,238.0,31000.0,False,0.6690699204975185,True,700.0
CJ1,Tamarack,0,10,31000,0.7,1471,100,600,False,2000,10700,ok,,482.0,90.0,1300.0,31000.0,389.9718059052721,237.0,31000.0,False,0.6681484471600441,True,700.0
CJ1,Tamarack,0,10,31000,0.68,0,100,600,False,3440,10668,ok,,1100.0,185.0,2740.0,31000.0,393.4249214645243,239.0,31000.0,False,0.6740647564004586,True,700.0
CJ1,Tamarack,0,10,31000,0.68,210,100,600,False,3261,10700,ok,,1022.0,174.0,2561.0,31000.0,392.97815712842635,238.0,31000.0,False,0.6732993038910974,True,700.0
CJ1,Tamarack,0,10,31000,0.68,420,100,600,False,3051,10700,ok,,932.0,160.0,2351.0,31000.0,392.51403037241175,238.0,31000.0,False,0.6725041039135075,True,700.0
CJ1,Tamarack,0,10,31000,0.68,631,100,600,False,2840,10700,ok,,842.0,146.0,2140.0,31000.0,392.0350886196922,238.0,31000.0,False,0.6716835210315814,True,700.0
CJ1,Tamarack,0,10,31000,0.68,841,100,600,False,2630,10700,ok,,752.0,132.0,1930.0,31000.0,391.54104633755236,238.0,31000.0,False,0.6708370660349775,True,700.0
CJ1,Tamarack,0,10,31000,0.68,1051,100,600,False,2420,10700,ok,,661.0,118.0,1720.0,31000.0,391.0346998400426,238.0,31000.0,False,0.6699695299184865,True,700.0
CJ1,Tamarack,0,10,31000,0.68,1261,100,600,False,2210,10700,ok,,572.0,104.0,1510.0,31000.0,390.5096334240456,238.0,31000.0,False,0.6690699204975185,True,700.0
CJ1,Tamarack,0,10,31000,0.68,1471,100,600,False,2000,10700,ok,,482.0,90.0,1300.0,31000.0,389.9718059052721,237.0,31000.0,False,0.6681484471600441,True,700.0
CJ1,Tamarack,0,10,31000,0.66,0,100,600,False,3440,10668,ok,,1115.0,190.0,2740.0,31000.0,385.21587978161995,235.0,31000.0,False,0.6599999999999999,False,700.0
CJ1,Tamarack,0,10,31000,0.66,210,100,600,False,3261,10700,ok,,1036.0,177.0,2561.0,31000.0,385.21587978161995,235.0,31000.0,False,0.6599999999999999,False,700.0
CJ1,Tamarack,0,10,31000,0.66,420,100,600,False,3051,10700,ok,,944.0,163.0,2351.0,31000.0,385.21587978161995,235.0,31000.0,False,0.6599999999999999,False,700.0
CJ1,Tamarack,0,10,31000,0.66,631,100,600,False,2840,10700,ok,,852.0,148.0,2140.0,31000.0,385.21587978161995,235.0,31000.0,False,0.6599999999999999,False,700.0
CJ1,Tamarack,0,10,31000,0.66,841,100,600,False,2630,10700,ok,,760.0,134.0,1930.0,31000.0,385.21587978161995,235.0,31000.0,False,0.6599999999999999,False,700.0
CJ1,Tamarack,0,10,31000,0.66,1051,100,600,False,2420,10700,ok,,669.0,120.0,1720.0,31000.0,385.21587978161995,235.0,31000.0,False,0.6599999999999999,False,700.0
CJ1,Tamarack,0,10,31000,0.66,1261,100,600,False,2210,10700,ok,,578.0,105.0,1510.0,31000.0,385.21587978161995,235.0,31000.0,False,0.6599999999999999,False,700.0
CJ1,Tamarack,0,10,31000,0.66,1471,100,600,False,2000,10700,ok,,487.0,91.0,1300.0,31000.0,385.21587978161995,235.0,31000.0,False,0.6599999999999999,False,700.0
CJ1,Tamarack,0,10,31000,0.64,0,100,600,False,3440,10668,ok,,1144.0,199.0,2740.0,31000.0,373.54267130338906,227.0,31000.0,False,0.64,False,700.0
CJ1,Tamarack,0,10,31000,0.64,210,100,600,False,3261,10700,ok,,1062.0,186.0,2561.0,31000.0,373.54267130338906,227.0,31000.0,False,0.64,False,700.0
CJ1,Tamarack,0,10,31000,0.64,420,100,600,False,3051,10700,ok,,967.0,171.0,2351.0,31000.0,373.54267130338906,227.0,31000.0,False,0.64,False,700.0
CJ1,Tamarack,0,10,31000,0.64,631,100,600,False,2840,10700,ok,,873.0,155.0,2140.0,31000.0,373.54267130338906,227.0,31000.0,False,0.64,False,700.0
CJ1,Tamarack,0,10,31000,0.64,841,100,600,False,2630,10700,ok,,778.0,140.0,1930.0,31000.0,373.54267130338906,227.0,31000.0,False,0.64,False,700.0
CJ1,Tamarack,0,10,31000,0.64,1051,100,600,False,2420,10700,ok,,684.0,125.0,1720.0,31000.0,373.54267130338906,227.0,31000.0,False,0.64,False,700.0
CJ1,Tamarack,0,10,31000,0.64,1261,100,600,False,2210,10700,ok,,591.0,110.0,1510.0,31000.0,373.54267130338906,227.0,31000.0,False,0.64,False,700.0
CJ1,Tamarack,0,10,31000,0.64,1471,100,600,False,2000,10700,ok,,497.0,95.0,1300.0,31000.0,373.54267130338906,227.0,31000.0,False,0.64,False,700.0
CJ1,Tamarack,0,10,31000,0.62,0,100,600,False,3440,10668,ok,,1172.0,209.0,2740.0,31000.0,361.86946282515817,220.0,31000.0,False,0.62,False,700.0
CJ1,Tamarack,0,10,31000,0.62,210,100,600,False,3261,10700,ok,,1088.0,195.0,2561.0,31000.0,361.86946282515817,220.0,31000.0,False,0.62,False,700.0
CJ1,Tamarack,0,10,31000,0.62,420,100,600,False,3051,10700,ok,,991.0,179.0,2351.0,31000.0,361.86946282515817,220.0,31000.0,False,0.62,False,700.0
CJ1,Tamarack,0,10,31000,0.62,631,100,600,False,2840,10700,ok,,893.0,162.0,2140.0,31000.0,361.86946282515817,220.0,31000.0,False,0.62,False,700.0
CJ1,Tamarack,0,10,31000,0.62,841,100,600,False,2630,10700,ok,,796.0,146.0,1930.0,31000.0,361.86946282515817,220.0,31000.0,False,0.62,False,700.0
CJ1,Tamarack,0,10,31000,0.62,1051,100,600,False,2420,10700,ok,,700.0,130.0,1720.0,31000.0,361.86946282515817,220.0,31000.0,False,0.62,False,700.0
CJ1,Tamarack,0,10,31000,0.62,1261,100,600,False,2210,10700,ok,,603.0,114.0,1510.0,31000.0,361.86946282515817,220.0,31000.0,False,0.62,False,700.0
CJ1,Tamarack,0,10,31000,0.62,1471,100,600,False,2000,10700,ok,,508.0,98.0,1300.0,31000.0,361.86946282515817,220.0,31000.0,False,0.62,False,700.0
CJ1,Tamarack,0,10,31000,0.6,0,100,600,False,3440,10668,ok,,1200.0,220.0,2740.0,31000.0,350.1962543469272,212.0,31000.0,False,0.6,False,700.0
CJ1,Tamarack,0,10,31000,0.6,210,100,600,False,3261,10700,ok,,1114.0,205.0,2561.0,31000.0,350.1962543469272,212.0,31000.0,False,0.6,False,700.0
CJ1,Tamarack,0,10,31000,0.6,420,100,600,False,3051,10700,ok,,1014.0,188.0,2351.0,31000.0,350.1962543469272,212.0,31000.0,False,0.6,False,700.0
CJ1,Tamarack,0,10,31000,0.6,631,100,600,False,2840,10700,ok,,914.0,170.0,2140.0,31000.0,350.1962543469272,212.0,31000.0,False,0.6,False,700.0
CJ1,Tamarack,0,10,31000,0.6,841,100,600,False,2630,10700,ok,,814.0,153.0,1930.0,31000.0,350.1962543469272,212.0,31000.0,False,0.6,False,700.0
CJ1,Tamarack,0,10,31000,0.6,1051,100,600,False,2420,10700,ok,,715.0,136.0,1720.0,31000.0,350.1962543469272,212.0,31000.0,False,0.6,False,700.0
CJ1,Tamarack,0,10,31000,0.6,1261,100,600,False,2210,10700,ok,,617.0,119.0,1510.0,31000.0,350.1962543469272,212.0,31000.0,False,0.6,False,700.0
CJ1,Tamarack,0,10,31000,0.6,1471,100,600,False,2000,10700,ok,,518.0,102.0,1300.0,31000.0,350.1962543469272,212.0,31000.0,False,0.6,False,700.0
CJ1,Tamarack,0,10,31000,0.58,0,100,600,False,3440,10668,ok,,1230.0,231.0,2740.0,31000.0,338.52304586869633,205.0,31000.0,False,0.58,False,700.0
CJ1,Tamarack,0,10,31000,0.58,210,100,600,False,3261,10700,ok,,1141.0,215.0,2561.0,31000.0,338.52304586869633,205.0,31000.0,False,0.58,False,700.0
CJ1,Tamarack,0,10,31000,0.58,420,100,600,False,3051,10700,ok,,1038.0,197.0,2351.0,31000.0,338.52304586869633,205.0,31000.0,False,0.58,False,700.0
CJ1,Tamarack,0,10,31000,0.58,631,100,600,False,2840,10700,ok,,935.0,179.0,2140.0,31000.0,338.52304586869633,205.0,31000.0,False,0.58,False,700.0
CJ1,Tamarack,0,10,31000,0.58,841,100,600,False,2630,10700,ok,,832.0,160.0,1930.0,31000.0,338.52304586869633,205.0,31000.0,False,0.58,False,700.0
CJ1,Tamarack,0,10,31000,0.58,1051,100,600,False,2420,10700,ok,,731.0,142.0,1720.0,31000.0,338.52304586869633,205.0,31000.0,False,0.58,False,700.0
CJ1,Tamarack,0,10,31000,0.58,1261,100,600,False,2210,10700,ok,,630.0,124.0,1510.0,31000.0,338.52304586869633,205.0,31000.0,False,0.58,False,700.0
CJ1,Tamarack,0,10,31000,0.58,1471,100,600,False,2000,10700,ok,,529.0,106.0,1300.0,31000.0,338.52304586869633,205.0,31000.0,False,0.58,False,700.0
CJ1,Tamarack,0,20,31000,0.7,0,100,600,False,3440,10668,ok,,1144.0,193.0,2740.0,31000.0,392.9497191178633,233.0,31000.0,False,0.6768120510074797,True,700.0
CJ1,Tamarack,0,20,31000,0.7,210,100,600,False,3261,10700,ok,,1064.0,180.0,2561.0,31000.0,392.45305609611603,233.0,31000.0,False,0.6759566043636622,True,700.0
CJ1,Tamarack,0,20,31000,0.7,420,100,600,False,3051,10700,ok,,970.0,166.0,2351.0,31000.0,391.9430315606555,233.0,31000.0,False,0.6750781440031762,True,700.0
CJ1,Tamarack,0,20,31000,0.7,631,100,600,False,2840,10700,ok,,876.0,151.0,2140.0,31000.0,391.4102420414947,233.0,31000.0,False,0.6741604734980846,True,700.0
CJ1,Tamarack,0,20,31000,0.7,841,100,600,False,2630,10700,ok,,782.0,137.0,1930.0,31000.0,390.86331366794434,232.0,31000.0,False,0.6732184503937347,True,700.0
CJ1,Tamarack,0,20,31000,0.7,1051,100,600,False,2420,10700,ok,,688.0,122.0,1720.0,31000.0,390.30216286437536,232.0,31000.0,False,0.6722519307404299,True,700.0
CJ1,Tamarack,0,20,31000,0.7,1261,100,600,False,2210,10700,ok,,594.0,108.0,1510.0,31000.0,389.7199001054683,232.0,31000.0,False,0.6712490480994502,True,700.0
CJ1,Tamarack,0,20,31000,0.7,1471,100,600,False,2000,10700,ok,,501.0,93.0,1300.0,31000.0,389.1192908714891,232.0,31000.0,False,0.6702145657020177,True,700.0
CJ1,Tamarack,0,20,31000,0.68,0,100,600,False,3440,10668,ok,,1144.0,193.0,2740.0,31000.0,392.9497191178633,233.0,31000.0,False,0.6768120510074797,True,700.0
CJ1,Tamarack,0,20,31000,0.68,210,100,600,False,3261,10700,ok,,1064.0,180.0,2561.0,31000.0,392.45305609611603,233.0,31000.0,False,0.6759566043636622,True,700.0
CJ1,Tamarack,0,20,31000,0.68,420,100,600,False,3051,10700,ok,,970.0,166.0,2351.0,31000.0,391.9430315606555,233.0,31000.0,False,0.6750781440031762,True,700.0
CJ1,Tamarack,0,20,31000,0.68,631,100,600,False,2840,10700,ok,,876.0,151.0,2140.0,31000.0,391.4102420414947,233.0,31000.0,False,0.6741604734980846,True,700.0
CJ1,Tamarack,0,20,31000,0.68,841,100,600,False,2630,10700,ok,,782.0,137.0,1930.0,31000.0,390.86331366794434,232.0,31000.0,False,0.6732184503937347,True,700.0
CJ1,Tamarack,0,20,31000,0.68,1051,100,600,False,2420,10700,ok,,688.0,122.0,1720.0,31000.0,390.30216286437536,232.0,31000.0,False,0.6722519307404299,True,700.0
CJ1,Tamarack,0,20,31000,0.68,1261,100,600,False,2210,10700,ok,,594.0,108.0,1510.0,31000.0,389.7199001054683,232.0,31000.0,False,0.6712490480994502,True,700.0
CJ1,Tamarack,0,20,31000,0.68,1471,100,600,False,2000,10700,ok,,501.0,93.0,1300.0,31000.0,389.1192908714891,232.0,31000.0,False,0.6702145657020177,True,700.0
CJ1,Tamarack,0,20,31000,0.66,0,100,600,False,3440,10668,ok,,1164.0,198.0,2740.0,31000.0,383.18882506854726,229.0,31000.0,False,0.66,False,700.0
CJ1,Tamarack,0,20,31000,0.66,210,100,600,False,3261,10700,ok,,1081.0,185.0,2561.0,31000.0,383.18882506854726,229.0,31000.0,False,0.66,False,700.0
CJ1,Tamarack,0,20,31000,0.66,420,100,600,False,3051,10700,ok,,984.0,170.0,2351.0,31000.0,383.18882506854726,229.0,31000.0,False,0.66,False,700.0
CJ1,Tamarack,0,20,31000,0.66,631,100,600,False,2840,10700,ok,,888.0,155.0,2140.0,31000.0,383.18882506854726,229.0,31000.0,False,0.66,False,700.0
CJ1,Tamarack,0,20,31000,0.66,841,100,600,False,2630,10700,ok,,792.0,139.0,1930.0,31000.0,383.18882506854726,229.0,31000.0,False,0.66,False,700.0
CJ1,Tamarack,0,20,31000,0.66,1051,100,600,False,2420,10700,ok,,697.0,124.0,1720.0,31000.0,383.18882506854726,229.0,31000.0,False,0.66,False,700.0
CJ1,Tamarack,0,20,31000,0.66,1261,100,600,False,2210,10700,ok,,602.0,109.0,1510.0,31000.0,383.18882506854726,229.0,31000.0,False,0.66,False,700.0
CJ1,Tamarack,0,20,31000,0.66,1471,100,600,False,2000,10700,ok,,506.0,95.0,1300.0,31000.0,383.18882506854726,229.0,31000.0,False,0.66,False,700.0
CJ1,Tamarack,0,20,31000,0.64,0,100,600,False,3440,10668,ok,,1193.0,208.0,2740.0,31000.0,371.5770424907125,221.0,31000.0,False,0.64,False,700.0
CJ1,Tamarack,0,20,31000,0.64,210,100,600,False,3261,10700,ok,,1107.0,194.0,2561.0,31000.0,371.5770424907125,221.0,31000.0,False,0.64,False,700.0
CJ1,Tamarack,0,20,31000,0.64,420,100,600,False,3051,10700,ok,,1008.0,178.0,2351.0,31000.0,371.5770424907125,221.0,31000.0,False,0.64,False,700.0
CJ1,Tamarack,0,20,31000,0.64,631,100,600,False,2840,10700,ok,,909.0,162.0,2140.0,31000.0,371.5770424907125,221.0,31000.0,False,0.64,False,700.0
CJ1,Tamarack,0,20,31000,0.64,841,100,600,False,2630,10700,ok,,811.0,146.0,1930.0,31000.0,371.5770424907125,221.0,31000.0,False,0.64,False,700.0
CJ1,Tamarack,0,20,31000,0.64,1051,100,600,False,2420,10700,ok,,713.0,130.0,1720.0,31000.0,371.5770424907125,221.0,31000.0,False,0.64,False,700.0
CJ1,Tamarack,0,20,31000,0.64,1261,100,600,False,2210,10700,ok,,615.0,114.0,1510.0,31000.0,371.5770424907125,221.0,31000.0,False,0.64,False,700.0
CJ1,Tamarack,0,20,31000,0.64,1471,100,600,False,2000,10700,ok,,517.0,98.0,1300.0,31000.0,371.5770424907125,221.0,31000.0,False,0.64,False,700.0
CJ1,Tamarack,0,20,31000,0.62,0,100,600,False,3440,10668,ok,,1221.0,218.0,2740.0,31000.0,359.96525991287774,214.0,31000.0,False,0.62,False,700.0
CJ1,Tamarack,0,20,31000,0.62,210,100,600,False,3261,10700,ok,,1133.0,203.0,2561.0,31000.0,359.96525991287774,214.0,31000.0,False,0.62,False,700.0
CJ1,Tamarack,0,20,31000,0.62,420,100,600,False,3051,10700,ok,,1032.0,186.0,2351.0,31000.0,359.96525991287774,214.0,31000.0,False,0.62,False,700.0
CJ1,Tamarack,0,20,31000,0.62,631,100,600,False,2840,10700,ok,,930.0,169.0,2140.0,31000.0,359.96525991287774,214.0,31000.0,False,0.62,False,700.0
CJ1,Tamarack,0,20,31000,0.62,841,100,600,False,2630,10700,ok,,829.0,152.0,1930.0,31000.0,359.96525991287774,214.0,31000.0,False,0.62,False,700.0
CJ1,Tamarack,0,20,31000,0.62,1051,100,600,False,2420,10700,ok,,728.0,135.0,1720.0,31000.0,359.96525991287774,214.0,31000.0,False,0.62,False,700.0
CJ1,Tamarack,0,20,31000,0.62,1261,100,600,False,2210,10700,ok,,628.0,118.0,1510.0,31000.0,359.96525991287774,214.0,31000.0,False,0.62,False,700.0
CJ1,Tamarack,0,20,31000,0.62,1471,100,600,False,2000,10700,ok,,528.0,102.0,1300.0,31000.0,359.96525991287774,214.0,31000.0,False,0.62,False,700.0
CJ1,Tamarack,0,20,31000,0.6,0,100,600,False,3440,10668,ok,,1250.0,229.0,2740.0,31000.0,348.35347733504295,206.0,31000.0,False,0.6,False,700.0
CJ1,Tamarack,0,20,31000,0.6,210,100,600,False,3261,10700,ok,,1160.0,213.0,2561.0,31000.0,348.35347733504295,206.0,31000.0,False,0.6,False,700.0
CJ1,Tamarack,0,20,31000,0.6,420,100,600,False,3051,10700,ok,,1055.0,195.0,2351.0,31000.0,348.35347733504295,206.0,31000.0,False,0.6,False,700.0
CJ1,Tamarack,0,20,31000,0.6,631,100,600,False,2840,10700,ok,,950.0,177.0,2140.0,31000.0,348.35347733504295,206.0,31000.0,False,0.6,False,700.0
CJ1,Tamarack,0,20,31000,0.6,841,100,600,False,2630,10700,ok,,847.0,159.0,1930.0,31000.0,348.35347733504295,206.0,31000.0,False,0.6,False,700.0
CJ1,Tamarack,0,20,31000,0.6,1051,100,600,False,2420,10700,ok,,744.0,141.0,1720.0,31000.0,348.35347733504295,206.0,31000.0,False,0.6,False,700.0
CJ1,Tamarack,0,20,31000,0.6,1261,100,600,False,2210,10700,ok,,641.0,123.0,1510.0,31000.0,348.35347733504295,206.0,31000.0,False,0.6,False,700.0
CJ1,Tamarack,0,20,31000,0.6,1471,100,600,False,2000,10700,ok,,538.0,106.0,1300.0,31000.0,348.35347733504295,206.0,31000.0,False,0.6,False,700.0
CJ1,Tamarack,0,20,31000,0.58,0,100,600,False,3440,10668,ok,,1279.0,241.0,2740.0,31000.0,336.7416947572081,199.0,31000.0,False,0.5799999999999998,False,700.0
CJ1,Tamarack,0,20,31000,0.58,210,100,600,False,3261,10700,ok,,1186.0,224.0,2561.0,31000.0,336.7416947572081,199.0,31000.0,False,0.5799999999999998,False,700.0
CJ1,Tamarack,0,20,31000,0.58,420,100,600,False,3051,10700,ok,,1079.0,205.0,2351.0,31000.0,336.7416947572081,199.0,31000.0,False,0.5799999999999998,False,700.0
CJ1,Tamarack,0,20,31000,0.58,631,100,600,False,2840,10700,ok,,971.0,186.0,2140.0,31000.0,336.7416947572081,199.0,31000.0,False,0.5799999999999998,False,700.0
CJ1,Tamarack,0,20,31000,0.58,841,100,600,False,2630,10700,ok,,865.0,167.0,1930.0,31000.0,336.7416947572081,199.0,31000.0,False,0.5799999999999998,False,700.0
CJ1,Tamarack,0,20,31000,0.58,1051,100,600,False,2420,10700,ok,,759.0,148.0,1720.0,31000.0,336.7416947572081,199.0,31000.0,False,0.5799999999999998,False,700.0
CJ1,Tamarack,0,20,31000,0.58,1261,100,600,False,2210,10700,ok,,654.0,129.0,1510.0,31000.0,336.7416947572081,199.0,31000.0,False,0.5799999999999998,False,700.0
CJ1,Tamarack,0,20,31000,0.58,1471,100,600,False,2000,10700,ok,,549.0,110.0,1300.0,31000.0,336.7416947572081,199.0,31000.0,False,0.5799999999999998,False,700.0
CJ1,Tamarack,0,-10,29000,0.7,0,100,600,False,3440,10668,ok,,962.0,164.0,2740.0,29000.0,392.3410078219249,257.0,29000.0,False,0.6595818425243579,True,700.0
CJ1,Tamarack,0,-10,29000,0.7,210,100,600,False,3261,10700,ok,,895.0,153.0,2561.0,29000.0,392.0211015848884,257.0,29000.0,False,0.659044033982674,True,700.0
CJ1,Tamarack,0,-10,29000,0.7,420,100,600,False,3051,10700,ok,,817.0,141.0,2351.0,29000.0,391.6936695922847,257.0,29000.0,False,0.6584935735600382,True,700.0
CJ1,Tamarack,0,-10,29000,0.7,631,100,600,False,2840,10700,ok,,738.0,129.0,2140.0,29000.0,391.3518013239952,257.0,29000.0,False,0.6579188436750567,True,700.0
CJ1,Tamarack,0,-10,29000,0.7,841,100,600,False,2630,10700,ok,,661.0,117.0,1930.0,29000.0,391.00473498664553,257.0,29000.0,False,0.657335375085989,True,700.0
CJ1,Tamarack,0,-10,29000,0.7,1051,100,600,False,2420,10700,ok,,582.0,105.0,1720.0,29000.0,390.64520858993194,257.0,29000.0,False,0.6567309593393482,True,700.0
CJ1,Tamarack,0,-10,29000,0.7,1261,100,600,False,2210,10700,ok,,504.0,93.0,1510.0,29000.0,390.27804253647906,256.0,29000.0,False,0.6561137002274514,True,700.0
CJ1,Tamarack,0,-10,29000,0.7,1471,100,600,False,2000,10700,ok,,427.0,81.0,1300.0,29000.0,389.8979913865073,256.0,29000.0,False,0.6554747794091982,True,700.0
